; ssp585 from rcmip
; hectordata 0.0.0.9000
; commit fb2a5ee477ff8b4
; date Fri Nov 11 19:55:02 2022
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
1785,2.16583969126229,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,105.02817,0,457.000002543132,4272.6136,749.252039591471,23.8021055372587,279.532002766927,356.805125351722,0,0,0,0,0,0,0,0,0,0,0,0,9.65243974822745e-7,2.1048124e-6,0,0,0,0,5.33275203148757e-5,1.113739e-4,0,0,0,0,274.669049580892,0.105410684366729,7.5381523234856,60.4944793625465,3.8216491921097,15.7327114797729,-0.00803100391642247,0,0,1266.56814985439,-1.32272119659233,0,0.00466699314453165,0.00444657254653672,0.0077232726,0,0,0,0,0.153648251263357,0
1786,2.15868348486803,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,105.02684000000001,0,457.000002543132,4272.5442,749.563980102539,23.8319949982207,279.629000345866,354.205877295797,0,0,0,0,0,0,0,0,0,0,0,0,1.01120792805887e-6,2.14077e-6,0,0,0,0,5.58669268381588e-5,1.1542471e-4,0,0,0,0,274.676053365072,0.107402130772457,7.49108425419145,59.9146824070755,3.8263162148061,15.467157122377,-0.00826046117117739,0,0,1263.90590342269,-0.487257523800518,0,0.00529537957217268,0.00444657254653672,0.0077232726,0,0,0,0,0.156474936550715,0
1787,2.18517929356942,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,105.03415,0,457.000002543132,4272.9283,749.669082641601,24.1765281796721,279.729001363118,358.793368252137,0,0,0,0,0,0,0,0,0,0,0,0,1.05717197129707e-6,2.1768803e-6,0,0,0,0,5.84063321487823e-5,1.1949308e-4,0,0,0,0,274.678047180176,0.109431200108069,7.55517196972195,60.7533570765427,3.88510799630131,15.7103314551862,-0.00848991842593232,0,0,1281.33141929609,-0.096137761480135,0,0.00529750760516155,0.00444657254653672,0.0077232726,0,0,0,0,0.159353624705974,0
1788,2.25522348370701,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.9922,0,457.000002543132,4270.7227,750.161020914713,24.8559289242603,279.830998738607,371.357092349607,0,0,0,0,0,0,0,0,0,0,0,0,1.10313593874404e-6,2.2120831e-6,0,0,0,0,6.09457383689005e-5,1.2345689e-4,0,0,0,0,274.677047729492,0.111498603155862,7.73093474074389,63.1243304667486,4.03851935507995,16.343354337191,-0.00871937568068725,0,0,1326.08072543741,0.0885310651741068,0,0.00529862717052618,0.00444657254653672,0.0077232726,0,0,0,0,0.162285272432127,0
1789,2.20766463190753,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,105.0242,0,457.000002543132,4272.405,750.647048950195,24.7170728366009,279.932998657227,363.441644578768,0,0,0,0,0,0,0,0,0,0,0,0,1.14909994408663e-6,2.2486571e-6,0,0,0,0,6.34851433763591e-5,1.2757871e-4,0,0,0,0,274.678052266439,0.113605064126422,7.66351624306296,61.6322923795075,3.91109142406223,16.0004086148267,-0.00894883293544218,0,0,1300.93505549285,0.152985892601771,0,0.00530075520351505,0.00444657254653672,0.0077232726,0,0,0,0,0.165270854032743,0
1790,2.21643699589562,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.99139,0,457.000002543132,4270.6805,751.164037068685,24.9422085737834,280.037002563477,364.880216392627,0,0,0,0,0,0,0,0,0,0,0,0,1.19506396837702e-6,2.2839743e-6,0,0,0,0,6.60245495964773e-5,1.3155567e-4,0,0,0,0,274.677052815755,0.115751320912309,7.68025437103331,61.8459918081386,3.93720320707655,16.056743908676,-0.0091782901901971,0,0,1304.8004807748,0.174747138229616,0,0.00530288323650391,0.00444657254653672,0.0077232726,0,0,0,0,0.168311361735774,0
1791,2.1725835564709,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,105.02128,0,457.000002543132,4272.2515,751.708053588867,24.7784321673312,280.140998840332,356.658386166445,0,0,0,0,0,0,0,0,0,0,0,0,1.24102791687619e-6,2.320551e-6,0,0,0,0,6.85639552102657e-5,1.3567783e-4,0,0,0,0,274.67404683431,0.117938125346546,7.55694354349614,60.2187392042358,3.84811736633266,15.6164498763779,-0.00940774744495203,0,0,1284.76880415598,0.182061991113412,0,0.00592018277060055,0.00444657254653672,0.0077232726,0,0,0,0,0.171407806023305,0
1792,2.16165079296011,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,105.04466,0,457.000002543132,4273.4807,752.278015136719,24.8188929443199,280.240997314453,354.251537610875,0,0,0,0,0,0,0,0,0,0,0,0,1.28699196011439e-6,2.3570319e-6,0,0,0,0,7.11033614303839e-5,1.3978892e-4,0,0,0,0,274.67404683431,0.120166243465983,7.49915504475052,59.7056857413924,3.8521685509834,15.4466691925466,-0.00963720469970696,0,0,1279.93662340103,0.184519353267332,0,0.00609881128855754,0.00444657254653672,0.0077232726,0,0,0,0,0.174561215967385,0
1793,2.15327383392807,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,105.02605,0,457.000002543132,4272.5025,752.682067871094,25.031531409209,280.33199818929,353.372309336672,0,0,0,0,0,0,0,0,0,0,0,0,1.33295592756137e-6,2.3926083e-6,0,0,0,0,7.36427664378425e-5,1.4379579e-4,0,0,0,0,274.659052530924,0.122436455779639,7.51812073911968,59.584939495999,3.79813464758729,15.477979537881,-0.00986666195446189,0,0,1276.67589102237,0.185344816477048,0,0.00610508215549315,0.00444657254653672,0.0077232726,0,0,0,0,0.177772639572022,0
1794,2.21384311576881,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.98417,0,457.000002543132,4270.301,753.252044677734,25.7675377775895,280.415000915527,365.721914030605,0,0,0,0,0,0,0,0,0,0,0,0,1.37891993290395e-6,2.4276195e-6,0,0,0,0,7.61821726579607e-5,1.4773748e-4,0,0,0,0,274.648056030273,0.124749557542115,7.73153599108582,62.0382245319856,3.90198442073796,16.1652599737554,-0.0100961192092168,0,0,1323.39154390114,0.18562210038834,0,0.0060924193590983,0.00444657254653672,0.0077232726,0,0,0,0,0.18104314412148,0
1795,2.20269227276149,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,105.01093,0,457.000002543132,4271.7076,753.841064453125,25.7733428148813,280.491996765137,362.192122689267,0,0,0,0,0,0,0,0,0,0,0,0,1.42488395719435e-6,2.4642054e-6,0,0,0,0,7.87215782717491e-5,1.5186068e-4,0,0,0,0,274.631052652995,0.127106359032172,7.62616922135525,61.2427321418956,3.91910662138997,15.8831319462834,-0.0103255764639717,0,0,1307.11779073031,0.185715242773011,0,0.00609593250361756,0.00444657254653672,0.0077232726,0,0,0,0,0.184373816534978,0
1796,2.15315461557732,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.99978,0,457.000002543132,4271.1214,754.518051147461,25.7405840652996,280.554995218913,354.478302935614,0,0,0,0,0,0,0,0,0,0,0,0,1.47084790569352e-6,2.4998985e-6,0,0,0,0,8.12609844918673e-5,1.55881e-4,0,0,0,0,274.615053812663,0.129507685836571,7.58186309661278,59.8642424284631,3.74960951411516,15.628369801306,-0.0105550337187267,0,0,1286.41483710243,0.0561389030725385,0,0.00639638644109954,0.00444657254653672,0.0077232726,0,0,0,0,0.187765763727922,0
1797,2.21347503619966,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,105.01623,0,457.000002543132,4271.986,755.256072998047,26.2300622583658,280.623001098633,363.54823719908,0,0,0,0,0,0,0,0,0,0,0,0,1.51681194893172e-6,2.5362748e-6,0,0,0,0,8.38003894993259e-5,1.5998003e-4,0,0,0,0,274.601053873698,0.131954379139275,7.6363025816119,61.4713769474247,3.94097410215016,15.93865304822,-0.0107844909734816,0,0,1322.17920021704,-0.0427948529802566,0,0.00671262726226033,0.00444657254653672,0.0077232726,0,0,0,0,0.191220112979769,0
1798,2.2340562829342,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010070485,0,0,0,0,0,0,0,0,0,0,5.29999780654907,105.0081,0,457.000002543132,4271.559,756.113047281901,26.5464401224328,280.682004292806,367.650102798519,0,0,0,0,0,0,0,0,0,0,0,0,1.5627759258526e-6,2.5720343e-6,0,0,0,0,8.63397957194441e-5,1.6400799e-4,0,0,0,0,274.584053039551,0.134447296016114,7.67101771578288,62.1976390263918,4.01570036073037,16.1266727411613,-0.0110139482282365,0,0,1344.49431077999,0.057545267787991,0,0.00699064902682759,0.00444657254653672,0.0077232726,0,0,0,0,0.194738012308675,0
1799,2.20729216488394,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071964,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.99068,0,457.000002543132,4270.6431,756.942047119141,26.7064881693654,280.752998352051,363.486046903874,0,0,0,0,0,0,0,0,0,0,0,0,1.60873992172128e-6,2.6075323e-6,0,0,0,0,8.88792013332325e-5,1.6800579e-4,0,0,0,0,274.570048014323,0.136987309735025,7.67446284976339,61.4962301970686,3.88290338838668,16.0373427877956,-0.0112434054829915,0,0,1332.73276544926,0.140354145461673,0,0.00736303410028811,0.00444657254653672,0.0077232726,0,0,0,0,0.198320630853019,0
1800,2.21597405539367,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.95838,0,457.000002543132,4268.9449,757.762049357096,27.0563430777029,280.833997090658,365.846636844107,0,0,0,0,0,0,0,0,0,0,0,0,1.65470395548558e-6,2.6425936e-6,0,0,0,0,9.14186069470209e-5,1.7195329e-4,0,0,0,0,274.547050476074,0.139575310061947,7.74064532177161,62.0032091407313,3.86769146524854,16.2421416976914,-0.0114776766359763,0,0,1351.40188508425,0.170402886976369,0,0.0078532479610145,0.00444657254653672,0.0077232726,0,0,0,0,0.201969159259964,0
1801,2.21940168990087,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,105.01099,0,457.000002543132,4271.7107,758.584060668945,27.1248871815083,280.918998718262,364.917068386481,0,0,0,0,0,0,0,0,0,0,0,0,1.70066789451084e-6,2.6800125e-6,0,0,0,0,9.39580125608093e-5,1.7617249e-4,0,0,0,0,274.532051086426,0.142212203572516,7.70118697824828,61.6656477886345,3.92184376265616,16.0637332183204,-0.011716461343221,0,0,1346.31266942779,0.180598096281997,0,0.00779236310490372,0.00444657254653672,0.0077232726,0,0,0,0,0.205684810081148,0
1802,2.20269266099551,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.99468,0,457.000002543132,4270.8532,759.507069905599,27.3397843155475,280.993995666504,362.96270750694,0,0,0,0,0,0,0,0,0,0,0,0,1.74663193774904e-6,2.7155059e-6,0,0,0,0,9.64974187809275e-5,1.8016977e-4,0,0,0,0,274.52305094401,0.144898913969633,7.76305408525717,61.3261565902245,3.81490571911638,16.0758236117733,-0.0119552460504657,0,0,1365.79245932011,0.184027398245396,0,0.0101167763182118,0.00444657254653672,0.0077232726,0,0,0,0,0.209468818175668,0
1803,2.18001582824322,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,105.0108,0,457.000002543132,4271.7009,760.508046468099,27.3204998542478,281.072995503743,358.65077997506,0,0,0,0,0,0,0,0,0,0,0,0,1.79259591466992e-6,2.7519421e-6,0,0,0,0,9.90368243947159e-5,1.8427573e-4,0,0,0,0,274.50505065918,0.147636382407034,7.72086375656548,60.4043418174605,3.77369719879528,15.8310308793259,-0.0121940307577103,0,0,1340.02326159163,0.185179556473926,0,0.0087639576762583,0.00444657254653672,0.0077232726,0,0,0,0,0.213322441120472,0
1804,2.19729808692907,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,105.0121,0,457.000002543132,4271.7691,761.541081746419,27.4647499735324,281.156997680664,359.528695975631,0,0,0,0,0,0,0,0,0,0,0,0,1.83855991053861e-6,2.7879493e-6,0,0,0,0,1.01576230008504e-4,1.8833223e-4,0,0,0,0,274.486048380534,0.150425567818983,7.68708673034207,60.3647027490233,3.87147330478918,15.676248110601,-0.012432815464955,0,0,1347.99068232617,0.185566583434488,0,0.00956559037822255,0.00444657254653672,0.0077232726,0,0,0,0,0.2172469596283,0
1805,2.21504239814832,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.98963,0,457.000002543132,4270.588,762.671056111654,27.9507981978037,281.233996073405,364.303704329983,0,0,0,0,0,0,0,0,0,0,0,0,1.8845239443029e-6,2.8232141e-6,0,0,0,0,1.04115635622293e-4,1.9230319e-4,0,0,0,0,274.466046651204,0.153267447256181,7.83516220885322,61.3199114574693,3.84351832722485,16.0941547961942,-0.0126716001721997,0,0,1367.02193186749,0.185696592716987,0,0.00935156424847186,0.00444657254653672,0.0077232726,0,0,0,0,0.22124367797332,0
1806,2.22282258475612,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.98239,0,457.000002543132,4270.2074,763.799077351888,28.1343724468013,281.322001139323,364.343229335741,0,0,0,0,0,0,0,0,0,0,0,0,1.93048799701501e-6,2.8589339e-6,0,0,0,0,1.06655041842411e-4,1.9632654e-4,0,0,0,0,274.447052001953,0.156163016228028,7.84354145305406,61.2234496818829,3.87701228532591,15.9514431676928,-0.0129103848794443,0,0,1370.29723298192,0.185740258720453,0,0.00978648245722459,0.00444657254653672,0.0077232726,0,0,0,0,0.225313924424588,0
1807,2.23987198185746,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.99423,0,457.000002543132,4270.8298,765.022079467773,28.4586560272205,281.409001668294,367.234932813752,0,0,0,0,0,0,0,0,0,0,0,0,1.97645185077514e-6,2.8952686e-6,0,0,0,0,1.09194447456199e-4,2.0042079e-4,0,0,0,0,274.428047180176,0.159113289051351,7.9062273288918,61.7064691364527,3.90674138343488,16.1175640845187,-0.013149169586689,0,0,1389.72552917302,0.185754929142678,0,0.010470138557264,0.00444657254653672,0.0077232726,0,0,0,0,0.229459051687482,0
1808,2.31193648443435,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.95199,0,457.000002543132,4268.6094,766.319081624349,29.1852411681443,281.495999654134,380.035272003442,0,0,0,0,0,0,0,0,0,0,0,0,2.02241585611773e-6,2.9298066e-6,0,0,0,0,1.11733852463658e-4,2.0430798e-4,0,0,0,0,274.411051432292,0.162119299205716,8.09530345718224,64.0819597315563,4.07035827274037,16.7315468996311,-0.0133879542939337,0,0,1425.57512280958,0.185759857157093,0,0.0097850874703066491,0.00444657254653672,0.0077232726,0,0,0,0,0.233680437353268,0
1809,2.26744264029356,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.979,0,457.000002543132,4270.0292,767.655080159505,29.128658126909,281.565996805827,372.848685541282,0,0,0,0,0,0,0,0,0,0,0,0,2.06837989935593e-6,2.9666566e-6,0,0,0,0,1.14273259290106e-4,2.084616e-4,0,0,0,0,274.383054097493,0.165182099695458,8.0627669781931,62.7100221287688,3.94006849624796,16.4401659936121,-0.0136267390011783,0,0,1403.13158703596,-3.36568813418635,0,0.0097937042656054,0.00444657254653672,0.0077232726,0,0,0,0,0.237979484356918,0
1810,2.27952371575895,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.93988,0,457.000002543132,4267.9729,769.147115071615,29.4245324188519,281.648002624512,374.718011905074,0,0,0,0,0,0,0,0,0,0,0,0,2.11434394259413e-6,3.0012296e-6,0,0,0,0,1.16812664297565e-4,2.1235282e-4,0,0,0,0,274.360046386719,0.168302763418547,8.10707915220692,62.9735166544952,3.96159159987244,16.5253880814015,-0.013865523708423,0,0,1414.19456144699,-2.3138300284354,0,0.0104126852824128,0.00444657254653672,0.0077232726,0,0,0,0,0.242357621443371,0
1811,2.25253023597381,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.96903,0,457.000002543132,4269.505,770.71804300944,29.4057875581968,281.717997233073,369.269486307912,0,0,0,0,0,0,0,0,0,0,0,0,2.16030798583233e-6,3.0381873e-6,0,0,0,0,1.19352070517683e-4,2.1651886e-4,0,0,0,0,274.334047953288,0.171482383542423,8.02694834110874,61.8296059956191,3.91874569978447,16.1888655707127,-0.0141043084156677,0,0,1403.68674339988,-0.712301621430286,0,0.0110149014767116,0.00444657254653672,0.0077232726,0,0,0,0,0.246816303642355,0
1812,2.22800693451288,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.99029,0,457.000002543132,4270.6225,772.210118611654,29.4202984968499,281.789998372396,364.580687471872,0,0,0,0,0,0,0,0,0,0,0,0,2.20627183959247e-6,3.0749001e-6,0,0,0,0,1.21891475525141e-4,2.2065669e-4,0,0,0,0,274.304051717122,0.174722073886935,7.96516963608345,60.8574699668142,3.87598865811861,15.9290506279897,-0.0143430931229124,0,0,1394.88413202395,-0.118562996879339,0,0.0113959119292572,0.00444657254653672,0.0077232726,0,0,0,0,0.251357012751957,0
1813,2.23199685903048,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.97005,0,457.000002543132,4269.5589,773.700993855794,29.7784760297943,281.858001708984,365.913887420596,0,0,0,0,0,0,0,0,0,0,0,0,2.25223584493506e-6,3.110098e-6,0,0,0,0,1.2443088174526e-4,2.2461994e-4,0,0,0,0,274.267051696777,0.178022969314509,8.03299595227853,61.1361301985127,3.84408855702628,16.064915035547,-0.014581877830157,0,0,1400.32555298779,0.0834154058417959,0,0.0114490805607919,0.00444657254653672,0.0077232726,0,0,0,0,0.255981257831078,0
1814,2.29157969130028,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.93884,0,457.000002543132,4267.9182,774.828135172526,30.5478518581367,281.931004842122,377.985541679142,0,0,0,0,0,0,0,0,0,0,0,0,2.29819988817326e-6,3.1448486e-6,0,0,0,0,1.26970287965378e-4,2.2853159e-4,0,0,0,0,274.231048583984,0.18138622612769,8.25536579182265,63.4919282288462,3.94687345223714,16.7199234855389,-0.0148206625374017,0,0,1449.11987976782,0.151377417832483,0,0.0117037156905748,0.00444657254653672,0.0077232726,0,0,0,0,0.260690575700959,0
1815,2.28732469362944,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.94955,0,457.000002543132,4268.4808,776.1400197347,30.6443395408772,281.991996765137,375.580664795567,0,0,0,0,0,0,0,0,0,0,0,0,2.34416393141146e-6,3.1811772e-6,0,0,0,0,1.29509692972836e-4,2.3262515e-4,0,0,0,0,274.18105061849,0.184813022474197,8.17889455770205,62.871575698723,3.97799826611091,16.4874968819337,-0.0150594472446464,0,0,1442.83460425957,-3.34180490131974,0,0.01209411659358,0.00444657254653672,0.0077232726,0,0,0,0,0.265486531455924,0
1816,2.26102199999803,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.93504,0,457.000002543132,4267.7184,777.380157470703,30.7998562190583,282.059000651042,371.62982276874,0,0,0,0,0,0,0,0,0,0,0,0,2.39012797464966e-6,3.2165261e-6,0,0,0,0,1.32049099192955e-4,2.3660577e-4,0,0,0,0,274.143051147461,0.188304558759623,8.18824747656997,62.1464325187357,3.8660084449087,16.3950338505207,-0.0153834223002343,0,0,1449.51763050144,-4.32881379191978,0,0.013382562792106,0.00444657254653672,0.0077232726,0,0,0,0,0.270370718983524,0
1817,2.29618056912716,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.95336,0,457.000002543132,4268.6815,778.991032918294,31.198395410103,282.127001444499,376.442944128395,0,0,0,0,0,0,0,0,0,0,0,0,2.4360918284098e-6,3.2531745e-6,0,0,0,0,1.34588505413073e-4,2.4073619e-4,0,0,0,0,274.107055664062,0.191862058067943,8.22082538393248,62.941531008707,3.98120257597267,16.5172286455556,-0.0157542645928816,0,0,1472.00582665564,-1.51951975628486,0,0.0139701056914139,0.00444657254653672,0.0077232726,0,0,0,0,0.275344761494253,0
1818,2.33549010475926,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.94012,0,457.000002543132,4267.9855,780.303049723307,31.6876083194051,282.199999491374,383.91420960179,0,0,0,0,0,0,0,0,0,0,0,0,2.48205583375238e-6,3.2885565e-6,0,0,0,0,1.37127909207872e-4,2.4472062e-4,0,0,0,0,274.071050008138,0.195486766589954,8.30681710834314,64.2676804893198,4.10929584559368,16.8496488829493,-0.0161251068855289,0,0,1503.33075339394,-0.395445519562877,0,0.0140548472912223,0.00444657254653672,0.0077232726,0,0,0,0,0.280410312061001,0
1819,2.30412948240945,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.92235,0,457.000002543132,4267.0511,781.42605082194,31.8454413501205,282.27200571696,378.332583834446,0,0,0,0,0,0,0,0,0,0,0,0,2.52801987699058e-6,3.3237292e-6,0,0,0,0,1.3966731664065e-4,2.4868094e-4,0,0,0,0,274.050048828125,0.199179954059818,8.30287885863437,63.2575892735396,3.96351919017677,16.6651982118601,-0.0164959491781762,0,0,1480.39720854384,-0.00985295152602285,0,0.0141210103405991,0.00444657254653672,0.0077232726,0,0,0,0,0.285569054168437,0
1820,2.32104876587155,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.88909,0,457.000002543132,4265.3029,782.42707824707,32.333394668844,282.346000671387,382.419748279282,0,0,0,0,0,0,0,0,0,0,0,0,2.57398392022878e-6,3.3582175e-6,0,0,0,0,1.42206722860768e-4,2.525624e-4,0,0,0,0,274.007049560547,0.202942914199851,8.41607797478937,64.0766432984354,3.95856223325708,16.9635644094755,-0.0168667914708235,0,0,1500.12742349191,0.12003571660704,0,0.0143367331488447,0.00444657254653672,0.0077232726,0,0,0,0,0.290822702272502,0
1821,2.33348377721098,0,0,0.0250004289361338,0.024856862,34.0499992370605,0.010071225,0,0,0,0,0,0,0,0,0,0,5.29999780654907,104.93899,0,457.000002543132,4267.9261,783.568130493164,32.5213886326121,282.415003458659,382.897534100888,0,0,0,0,0,0,0,0,0,0,0,0,2.61994796346698e-6,3.396252e-6,0,0,0,0,1.44746126655567e-4,2.5685255e-4,0,0,0,0,273.970049540202,0.20677696517371,8.39629917064294,63.9874490875823,4.0297316282743,16.8601003225413,-0.0172376337634708,0,0,1506.00015993449,0.0603751726292215,0,0.0145620694325188,0.00444657254653672,0.0077232726,0,0,0,0,0.296173002370186,0
